8,118,2800,0.6000000089406967,0.0,0.0,1.0,0.0
8,10,4600,0.6000000089406967,0.0,0.0,101.0,1.3333334
8,28,4600,0.6000000089406967,0.0,0.0,300.66666,1.0
8,46,4600,0.6000000089406967,0.0,0.0,370.33334,0.6666667
8,64,4600,0.6000000089406967,0.0,0.0,525.6667,0.6666667
8,82,4600,0.6000000089406967,0.0,0.0,0.6666667,0.0
8,100,4600,0.6000000089406967,0.0,0.0,476.33334,0.33333334
8,118,4600,0.6000000089406967,0.0,0.0,996.3333,0.6666667
8,10,6400,0.6000000089406967,0.0,0.0,131.0,2.0
8,28,6400,0.6000000089406967,0.0,0.0,275.33334,0.6666667
8,46,6400,0.6000000089406967,0.0,0.0,258.33334,0.33333334
8,64,6400,0.6000000089406967,0.0,0.0,715.6667,0.6666667
8,82,6400,0.6000000089406967,0.0,0.0,1022.3333,0.6666667
8,100,6400,0.6000000089406967,0.0,0.0,1140.6666,0.6666667
8,118,6400,0.6000000089406967,0.0,0.0,1419.3334,0.6666667
8,10,8200,0.6000000089406967,0.0,0.0,166.0,1.3333334
8,28,8200,0.6000000089406967,0.0,0.0,523.3333,1.0
8,46,8200,0.6000000089406967,0.0,0.0,627.3333,0.6666667
8,64,8200,0.6000000089406967,0.0,0.0,1435.6666,1.0
8,82,8200,0.6000000089406967,0.0,0.0,649.6667,0.33333334
8,100,8200,0.6000000089406967,0.0,0.0,0.6666667,0.0
8,118,8200,0.6000000089406967,0.0,0.0,1082.6666,0.33333334
8,10,10000,0.6000000089406967,0.0,0.0,239.66667,2.0
8,28,10000,0.6000000089406967,0.0,0.0,758.3333,1.6666666
8,46,10000,0.6000000089406967,0.0,0.0,800.0,0.6666667
8,64,10000,0.6000000089406967,0.0,0.0,1131.0,0.6666667
8,82,10000,0.6000000089406967,0.0,0.0,746.6667,0.33333334
8,100,10000,0.6000000089406967,0.0,0.0,0.6666667,0.0
8,118,10000,0.6000000089406967,0.0,0.0,1128.0,0.33333334
8,10,11800,0.6000000089406967,0.0,0.0,242.0,1.3333334
8,28,11800,0.6000000089406967,0.0,0.0,251.66667,0.33333334
8,46,11800,0.6000000089406967,0.0,0.0,1078.0,0.6666667
8,64,11800,0.6000000089406967,0.0,0.0,1414.0,0.6666667
8,82,11800,0.6000000089406967,0.0,0.0,2810.0,1.0
8,100,11800,0.6000000089406967,0.0,0.0,1020.3333,0.33333334
8,118,11800,0.6000000089406967,0.0,0.0,1.0,0.0
8,10,1000,0.6000000089406967,0.0,0.4000000059604645,20.0,2.0
8,28,1000,0.6000000089406967,0.0,0.4000000059604645,68.333336,1.3333334
8,46,1000,0.6000000089406967,0.0,0.4000000059604645,77.333336,0.6666667
8,64,1000,0.6000000089406967,0.0,0.4000000059604645,121.0,0.6666667
8,82,1000,0.6000000089406967,0.0,0.4000000059604645,73.666664,0.33333334
8,100,1000,0.6000000089406967,0.0,0.4000000059604645,88.333336,0.33333334
8,118,1000,0.6000000089406967,0.0,0.4000000059604645,217.33333,0.6666667
8,10,2800,0.6000000089406967,0.0,0.4000000059604645,61.0,1.6666666
8,28,2800,0.6000000089406967,0.0,0.4000000059604645,62.0,0.33333334
8,46,2800,0.6000000089406967,0.0,0.4000000059604645,217.66667,1.0
8,64,2800,0.6000000089406967,0.0,0.4000000059604645,323.66666,0.6666667
8,82,2800,0.6000000089406967,0.0,0.4000000059604645,213.33333,0.33333334
8,100,2800,0.6000000089406967,0.0,0.4000000059604645,0.6666667,0.0
8,118,2800,0.6000000089406967,0.0,0.4000000059604645,293.66666,0.33333334
8,10,4600,0.6000000089406967,0.0,0.4000000059604645,94.0,1.6666666
8,28,4600,0.6000000089406967,0.0,0.4000000059604645,198.0,0.6666667
8,46,4600,0.6000000089406967,0.0,0.4000000059604645,356.33334,0.6666667
8,64,4600,0.6000000089406967,0.0,0.4000000059604645,306.33334,0.33333334
8,82,4600,0.6000000089406967,0.0,0.4000000059604645,688.3333,0.6666667
8,100,4600,0.6000000089406967,0.0,0.4000000059604645,0.6666667,0.0
8,118,4600,0.6000000089406967,0.0,0.4000000059604645,0.6666667,0.0
8,10,6400,0.6000000089406967,0.0,0.4000000059604645,125.0,1.6666666
8,28,6400,0.6000000089406967,0.0,0.4000000059604645,131.0,0.33333334
8,46,6400,0.6000000089406967,0.0,0.4000000059604645,720.6667,1.0
8,64,6400,0.6000000089406967,0.0,0.4000000059604645,719.3333,0.6666667
8,82,6400,0.6000000089406967,0.0,0.4000000059604645,1011.6667,0.6666667
8,100,6400,0.6000000089406967,0.0,0.4000000059604645,0.6666667,0.0
8,118,6400,0.6000000089406967,0.0,0.4000000059604645,1841.3334,0.6666667
8,10,8200,0.6000000089406967,0.0,0.4000000059604645,261.66666,2.0
8,28,8200,0.6000000089406967,0.0,0.4000000059604645,490.0,1.0
8,46,8200,0.6000000089406967,0.0,0.4000000059604645,1287.0,1.0
8,64,8200,0.6000000089406967,0.0,0.4000000059604645,1738.6666,1.0
8,82,8200,0.6000000089406967,0.0,0.4000000059604645,1546.3334,0.6666667
8,100,8200,0.6000000089406967,0.0,0.4000000059604645,1838.0,0.6666667
8,118,8200,0.6000000089406967,0.0,0.4000000059604645,1203.3334,0.33333334
8,10,10000,0.6000000089406967,0.0,0.4000000059604645,248.33333,1.6666666
8,28,10000,0.6000000089406967,0.0,0.4000000059604645,763.0,1.3333334
8,46,10000,0.6000000089406967,0.0,0.4000000059604645,961.0,0.6666667
8,64,10000,0.6000000089406967,0.0,0.4000000059604645,786.6667,0.33333334
8,82,10000,0.6000000089406967,0.0,0.4000000059604645,1720.3334,0.6666667
8,100,10000,0.6000000089406967,0.0,0.4000000059604645,1.0,0.0
8,118,10000,0.6000000089406967,0.0,0.4000000059604645,2395.6667,0.6666667
8,10,11800,0.6000000089406967,0.0,0.4000000059604645,233.0,1.6666666
8,28,11800,0.6000000089406967,0.0,0.4000000059604645,485.33334,1.0
8,46,11800,0.6000000089406967,0.0,0.4000000059604645,1504.6666,1.0
8,64,11800,0.6000000089406967,0.0,0.4000000059604645,2217.6667,1.0
8,82,11800,0.6000000089406967,0.0,0.4000000059604645,839.6667,0.33333334
8,100,11800,0.6000000089406967,0.0,0.4000000059604645,1034.3334,0.33333334
8,118,11800,0.6000000089406967,0.0,0.4000000059604645,3766.3333,1.0
8,10,1000,0.6000000089406967,0.0,0.800000011920929,20.666666,1.3333334
8,28,1000,0.6000000089406967,0.0,0.800000011920929,21.666666,0.33333334
8,46,1000,0.6000000089406967,0.0,0.800000011920929,40.333332,0.33333334
8,64,1000,0.6000000089406967,0.0,0.800000011920929,1.0,0.0
8,82,1000,0.6000000089406967,0.0,0.800000011920929,148.33333,0.6666667
8,100,1000,0.6000000089406967,0.0,0.800000011920929,195.66667,0.6666667
8,118,1000,0.6000000089406967,0.0,0.800000011920929,105.333336,0.33333334
8,10,2800,0.6000000089406967,0.0,0.800000011920929,53.666668,1.3333334
8,28,2800,0.6000000089406967,0.0,0.800000011920929,172.66667,1.0
8,46,2800,0.6000000089406967,0.0,0.800000011920929,310.0,1.3333334
8,64,2800,0.6000000089406967,0.0,0.800000011920929,154.66667,0.33333334
8,82,2800,0.6000000089406967,0.0,0.800000011920929,398.66666,0.6666667
8,100,2800,0.6000000089406967,0.0,0.800000011920929,1.3333334,0.0
8,118,2800,0.6000000089406967,0.0,0.800000011920929,667.3333,0.6666667
8,10,4600,0.6000000089406967,0.0,0.800000011920929,92.333336,1.3333334
8,28,4600,0.6000000089406967,0.0,0.800000011920929,184.66667,0.6666667
8,46,4600,0.6000000089406967,0.0,0.800000011920929,175.33333,0.33333334
8,64,4600,0.6000000089406967,0.0,0.800000011920929,250.66667,0.33333334
8,82,4600,0.6000000089406967,0.0,0.800000011920929,0.6666667,0.0
8,100,4600,0.6000000089406967,0.0,0.800000011920929,823.3333,0.6666667
8,118,4600,0.6000000089406967,0.0,0.800000011920929,469.66666,0.33333334
8,10,6400,0.6000000089406967,0.0,0.800000011920929,125.0,1.6666666
8,28,6400,0.6000000089406967,0.0,0.800000011920929,130.66667,0.33333334
8,46,6400,0.6000000089406967,0.0,0.800000011920929,482.0,0.6666667
8,64,6400,0.6000000089406967,0.0,0.800000011920929,334.33334,0.33333334
8,82,6400,0.6000000089406967,0.0,0.800000011920929,1.3333334,0.0
8,100,6400,0.6000000089406967,0.0,0.800000011920929,555.6667,0.33333334
8,118,6400,0.6000000089406967,0.0,0.800000011920929,647.0,0.33333334
8,10,8200,0.6000000089406967,0.0,0.800000011920929,52.666668,0.6666667
8,28,8200,0.6000000089406967,0.0,0.800000011920929,169.0,0.33333334
8,46,8200,0.6000000089406967,0.0,0.800000011920929,621.6667,0.6666667
8,64,8200,0.6000000089406967,0.0,0.800000011920929,860.6667,0.6666667
8,82,8200,0.6000000089406967,0.0,0.800000011920929,576.3333,0.33333334
8,100,8200,0.6000000089406967,0.0,0.800000011920929,709.0,0.33333334
8,118,8200,0.6000000089406967,0.0,0.800000011920929,0.6666667,0.0
8,10,10000,0.6000000089406967,0.0,0.800000011920929,131.33333,1.0
8,28,10000,0.6000000089406967,0.0,0.800000011920929,401.66666,0.6666667
8,46,10000,0.6000000089406967,0.0,0.800000011920929,371.0,0.33333334
8,64,10000,0.6000000089406967,0.0,0.800000011920929,1604.6666,1.0
8,82,10000,0.6000000089406967,0.0,0.800000011920929,1.3333334,0.0
8,100,10000,0.6000000089406967,0.0,0.800000011920929,867.0,0.33333334
8,118,10000,0.6000000089406967,0.0,0.800000011920929,1012.6667,0.33333334
8,10,11800,0.6000000089406967,0.0,0.800000011920929,232.66667,1.3333334
8,28,11800,0.6000000089406967,0.0,0.800000011920929,728.6667,1.0
8,46,11800,0.6000000089406967,0.0,0.800000011920929,1321.6666,1.0
8,64,11800,0.6000000089406967,0.0,0.800000011920929,1286.0,0.6666667
8,82,11800,0.6000000089406967,0.0,0.800000011920929,1685.0,0.6666667
8,100,11800,0.6000000089406967,0.0,0.800000011920929,1056.6666,0.33333334
8,118,11800,0.6000000089406967,0.0,0.800000011920929,1244.0,0.33333334
8,10,1000,0.6000000089406967,0.0,1.2000000178813934,13.0,0.6666667
8,28,1000,0.6000000089406967,0.0,1.2000000178813934,20.0,0.33333334
8,46,1000,0.6000000089406967,0.0,1.2000000178813934,0.33333334,0.0
8,64,1000,0.6000000089406967,0.0,1.2000000178813934,53.666668,0.33333334
8,82,1000,0.6000000089406967,0.0,1.2000000178813934,71.666664,0.33333334
8,100,1000,0.6000000089406967,0.0,1.2000000178813934,1.0,0.0
8,118,1000,0.6000000089406967,0.0,1.2000000178813934,1.3333334,0.0
8,10,2800,0.6000000089406967,0.0,1.2000000178813934,63.333332,1.0
8,28,2800,0.6000000089406967,0.0,1.2000000178813934,114.333336,0.6666667
8,46,2800,0.6000000089406967,0.0,1.2000000178813934,1.0,0.0
8,64,2800,0.6000000089406967,0.0,1.2000000178813934,148.33333,0.33333334
8,82,2800,0.6000000089406967,0.0,1.2000000178813934,1.3333334,0.0
8,100,2800,0.6000000089406967,0.0,1.2000000178813934,2.0,0.0
8,118,2800,0.6000000089406967,0.0,1.2000000178813934,1.3333334,0.0
8,10,4600,0.6000000089406967,0.0,1.2000000178813934,31.666666,0.33333334
8,28,4600,0.6000000089406967,0.0,1.2000000178813934,186.66667,0.6666667
8,46,4600,0.6000000089406967,0.0,1.2000000178813934,0.6666667,0.0
8,64,4600,0.6000000089406967,0.0,1.2000000178813934,0.6666667,0.0
8,82,4600,0.6000000089406967,0.0,1.2000000178813934,1.0,0.0
8,100,4600,0.6000000089406967,0.0,1.2000000178813934,1.3333334,0.0
8,118,4600,0.6000000089406967,0.0,1.2000000178813934,1.6666666,0.0
8,10,6400,0.6000000089406967,0.0,1.2000000178813934,129.66667,1.3333334
8,28,6400,0.6000000089406967,0.0,1.2000000178813934,0.33333334,0.0
8,46,6400,0.6000000089406967,0.0,1.2000000178813934,1.0,0.0
8,64,6400,0.6000000089406967,0.0,1.2000000178813934,341.33334,0.33333334
8,82,6400,0.6000000089406967,0.0,1.2000000178813934,1.0,0.0
8,100,6400,0.6000000089406967,0.0,1.2000000178813934,1.0,0.0
8,118,6400,0.6000000089406967,0.0,1.2000000178813934,1.3333334,0.0
8,10,8200,0.6000000089406967,0.0,1.2000000178813934,172.66667,1.3333334
8,28,8200,0.6000000089406967,0.0,1.2000000178813934,0.6666667,0.0
8,46,8200,0.6000000089406967,0.0,1.2000000178813934,638.0,0.6666667
8,64,8200,0.6000000089406967,0.0,1.2000000178813934,1.0,0.0
8,82,8200,0.6000000089406967,0.0,1.2000000178813934,0.6666667,0.0
8,100,8200,0.6000000089406967,0.0,1.2000000178813934,694.6667,0.33333334
8,118,8200,0.6000000089406967,0.0,1.2000000178813934,838.6667,0.33333334
8,10,10000,0.6000000089406967,0.0,1.2000000178813934,199.33333,1.0
8,28,10000,0.6000000089406967,0.0,1.2000000178813934,209.0,0.33333334
8,46,10000,0.6000000089406967,0.0,1.2000000178813934,366.33334,0.33333334
8,64,10000,0.6000000089406967,0.0,1.2000000178813934,532.3333,0.33333334
8,82,10000,0.6000000089406967,0.0,1.2000000178813934,673.6667,0.33333334
8,100,10000,0.6000000089406967,0.0,1.2000000178813934,1.0,0.0
8,118,10000,0.6000000089406967,0.0,1.2000000178813934,1.6666666,0.0
8,10,11800,0.6000000089406967,0.0,1.2000000178813934,157.66667,0.6666667
8,28,11800,0.6000000089406967,0.0,1.2000000178813934,235.66667,0.33333334
8,46,11800,0.6000000089406967,0.0,1.2000000178813934,422.33334,0.33333334
8,64,11800,0.6000000089406967,0.0,1.2000000178813934,0.6666667,0.0
8,82,11800,0.6000000089406967,0.0,1.2000000178813934,1.3333334,0.0
8,100,11800,0.6000000089406967,0.0,1.2000000178813934,1.0,0.0
8,118,11800,0.6000000089406967,0.0,1.2000000178813934,1.6666666,0.0
8,10,1000,0.6000000089406967,0.0,1.600000023841858,7.0,0.6666667
8,28,1000,0.6000000089406967,0.0,1.600000023841858,20.333334,0.33333334
8,46,1000,0.6000000089406967,0.0,1.600000023841858,34.0,0.33333334
8,64,1000,0.6000000089406967,0.0,1.600000023841858,0.6666667,0.0
8,82,1000,0.6000000089406967,0.0,1.600000023841858,64.0,0.33333334
8,100,1000,0.6000000089406967,0.0,1.600000023841858,1.3333334,0.0
8,118,1000,0.6000000089406967,0.0,1.600000023841858,0.6666667,0.0
8,10,2800,0.6000000089406967,0.0,1.600000023841858,34.333332,1.0
8,28,2800,0.6000000089406967,0.0,1.600000023841858,54.666668,0.33333334
8,46,2800,0.6000000089406967,0.0,1.600000023841858,0.6666667,0.0
8,64,2800,0.6000000089406967,0.0,1.600000023841858,0.6666667,0.0
8,82,2800,0.6000000089406967,0.0,1.600000023841858,193.0,0.33333334
8,100,2800,0.6000000089406967,0.0,1.600000023841858,0.6666667,0.0
8,118,2800,0.6000000089406967,0.0,1.600000023841858,1.3333334,0.0
8,10,4600,0.6000000089406967,0.0,1.600000023841858,63.0,0.6666667
8,28,4600,0.6000000089406967,0.0,1.600000023841858,91.333336,0.33333334
8,46,4600,0.6000000089406967,0.0,1.600000023841858,152.66667,0.33333334
8,64,4600,0.6000000089406967,0.0,1.600000023841858,0.6666667,0.0
8,82,4600,0.6000000089406967,0.0,1.600000023841858,314.0,0.33333334
8,100,4600,0.6000000089406967,0.0,1.600000023841858,1.0,0.0
8,118,4600,0.6000000089406967,0.0,1.600000023841858,1.0,0.0
8,10,6400,0.6000000089406967,0.0,1.600000023841858,80.0,0.6666667
8,28,6400,0.6000000089406967,0.0,1.600000023841858,126.333336,0.33333334
8,46,6400,0.6000000089406967,0.0,1.600000023841858,1.0,0.0
8,64,6400,0.6000000089406967,0.0,1.600000023841858,320.0,0.33333334
8,82,6400,0.6000000089406967,0.0,1.600000023841858,1.3333334,0.0
8,100,6400,0.6000000089406967,0.0,1.600000023841858,1.3333334,0.0
8,118,6400,0.6000000089406967,0.0,1.600000023841858,1.3333334,0.0
8,10,8200,0.6000000089406967,0.0,1.600000023841858,111.666664,0.6666667
8,28,8200,0.6000000089406967,0.0,1.600000023841858,159.0,0.33333334
8,46,8200,0.6000000089406967,0.0,1.600000023841858,285.0,0.33333334
8,64,8200,0.6000000089406967,0.0,1.600000023841858,424.33334,0.33333334
8,82,8200,0.6000000089406967,0.0,1.600000023841858,1.3333334,0.0
8,100,8200,0.6000000089406967,0.0,1.600000023841858,0.6666667,0.0
8,118,8200,0.6000000089406967,0.0,1.600000023841858,1.0,0.0
8,10,10000,0.6000000089406967,0.0,1.600000023841858,139.33333,0.6666667
8,28,10000,0.6000000089406967,0.0,1.600000023841858,384.33334,0.6666667
8,46,10000,0.6000000089406967,0.0,1.600000023841858,1.0,0.0
8,64,10000,0.6000000089406967,0.0,1.600000023841858,0.6666667,0.0
8,82,10000,0.6000000089406967,0.0,1.600000023841858,1.3333334,0.0
8,100,10000,0.6000000089406967,0.0,1.600000023841858,1.3333334,0.0
8,118,10000,0.6000000089406967,0.0,1.600000023841858,1.3333334,0.0
8,10,11800,0.6000000089406967,0.0,1.600000023841858,222.33333,1.3333334
8,28,11800,0.6000000089406967,0.0,1.600000023841858,0.0,0.0
8,46,11800,0.6000000089406967,0.0,1.600000023841858,392.0,0.33333334
8,64,11800,0.6000000089406967,0.0,1.600000023841858,1235.0,0.6666667
8,82,11800,0.6000000089406967,0.0,1.600000023841858,0.6666667,0.0
8,100,11800,0.6000000089406967,0.0,1.600000023841858,1.0,0.0
8,118,11800,0.6000000089406967,0.0,1.600000023841858,2.3333333,0.0
8,10,1000,0.6000000089406967,0.0,2.0000000298023224,13.333333,0.6666667
8,28,1000,0.6000000089406967,0.0,2.0000000298023224,20.666666,0.33333334
8,46,1000,0.6000000089406967,0.0,2.0000000298023224,0.6666667,0.0
8,64,1000,0.6000000089406967,0.0,2.0000000298023224,54.0,0.33333334
8,82,1000,0.6000000089406967,0.0,2.0000000298023224,1.0,0.0
8,100,1000,0.6000000089406967,0.0,2.0000000298023224,1.0,0.0
8,118,1000,0.6000000089406967,0.0,2.0000000298023224,1.6666666,0.0
8,10,2800,0.6000000089406967,0.0,2.0000000298023224,57.666668,1.0
8,28,2800,0.6000000089406967,0.0,2.0000000298023224,121.0,0.6666667
8,46,2800,0.6000000089406967,0.0,2.0000000298023224,1.0,0.0
8,64,2800,0.6000000089406967,0.0,2.0000000298023224,128.33333,0.33333334
8,82,2800,0.6000000089406967,0.0,2.0000000298023224,189.33333,0.33333334
8,100,2800,0.6000000089406967,0.0,2.0000000298023224,1.0,0.0
8,118,2800,0.6000000089406967,0.0,2.0000000298023224,2.3333333,0.0
8,10,4600,0.6000000089406967,0.0,2.0000000298023224,0.0,0.0
8,28,4600,0.6000000089406967,0.0,2.0000000298023224,184.33333,0.6666667
8,46,4600,0.6000000089406967,0.0,2.0000000298023224,0.6666667,0.0
8,64,4600,0.6000000089406967,0.0,2.0000000298023224,430.66666,0.6666667
8,82,4600,0.6000000089406967,0.0,2.0000000298023224,286.33334,0.33333334
8,100,4600,0.6000000089406967,0.0,2.0000000298023224,1.0,0.0
8,118,4600,0.6000000089406967,0.0,2.0000000298023224,1.3333334,0.0
8,10,6400,0.6000000089406967,0.0,2.0000000298023224,86.666664,1.0
8,28,6400,0.6000000089406967,0.0,2.0000000298023224,0.33333334,0.0
8,46,6400,0.6000000089406967,0.0,2.0000000298023224,0.6666667,0.0
8,64,6400,0.6000000089406967,0.0,2.0000000298023224,0.6666667,0.0
8,82,6400,0.6000000089406967,0.0,2.0000000298023224,1.0,0.0
8,100,6400,0.6000000089406967,0.0,2.0000000298023224,0.6666667,0.0
8,118,6400,0.6000000089406967,0.0,2.0000000298023224,1.0,0.0
8,10,8200,0.6000000089406967,0.0,2.0000000298023224,169.0,1.0
8,28,8200,0.6000000089406967,0.0,2.0000000298023224,0.33333334,0.0
8,46,8200,0.6000000089406967,0.0,2.0000000298023224,0.33333334,0.0
8,64,8200,0.6000000089406967,0.0,2.0000000298023224,0.6666667,0.0
8,82,8200,0.6000000089406967,0.0,2.0000000298023224,1.3333334,0.0
8,100,8200,0.6000000089406967,0.0,2.0000000298023224,1.0,0.0
8,118,8200,0.6000000089406967,0.0,2.0000000298023224,1.0,0.0
8,10,10000,0.6000000089406967,0.0,2.0000000298023224,195.33333,1.0
8,28,10000,0.6000000089406967,0.0,2.0000000298023224,184.0,0.33333334
8,46,10000,0.6000000089406967,0.0,2.0000000298023224,378.0,0.33333334
8,64,10000,0.6000000089406967,0.0,2.0000000298023224,461.33334,0.33333334
8,82,10000,0.6000000089406967,0.0,2.0000000298023224,1.0,0.0
8,100,10000,0.6000000089406967,0.0,2.0000000298023224,1.6666666,0.0
8,118,10000,0.6000000089406967,0.0,2.0000000298023224,1.3333334,0.0
8,10,11800,0.6000000089406967,0.0,2.0000000298023224,179.33333,1.0
8,28,11800,0.6000000089406967,0.0,2.0000000298023224,234.0,0.33333334
8,46,11800,0.6000000089406967,0.0,2.0000000298023224,1.0,0.0
8,64,11800,0.6000000089406967,0.0,2.0000000298023224,0.6666667,0.0
8,82,11800,0.6000000089406967,0.0,2.0000000298023224,709.6667,0.33333334
8,100,11800,0.6000000089406967,0.0,2.0000000298023224,1.6666666,0.0
8,118,11800,0.6000000089406967,0.0,2.0000000298023224,1.6666666,0.0
8,10,1000,0.6000000089406967,0.0,2.400000035762787,14.0,1.0
8,28,1000,0.6000000089406967,0.0,2.400000035762787,20.0,0.33333334
8,46,1000,0.6000000089406967,0.0,2.400000035762787,32.333332,0.33333334
8,64,1000,0.6000000089406967,0.0,2.400000035762787,1.0,0.0
8,82,1000,0.6000000089406967,0.0,2.400000035762787,0.6666667,0.0
8,100,1000,0.6000000089406967,0.0,2.400000035762787,1.6666666,0.0
8,118,1000,0.6000000089406967,0.0,2.400000035762787,1.6666666,0.0
8,10,2800,0.6000000089406967,0.0,2.400000035762787,60.0,1.0
8,28,2800,0.6000000089406967,0.0,2.400000035762787,112.333336,0.6666667
8,46,2800,0.6000000089406967,0.0,2.400000035762787,1.0,0.0
8,64,2800,0.6000000089406967,0.0,2.400000035762787,0.6666667,0.0
8,82,2800,0.6000000089406967,0.0,2.400000035762787,1.0,0.0
8,100,2800,0.6000000089406967,0.0,2.400000035762787,1.0,0.0
8,118,2800,0.6000000089406967,0.0,2.400000035762787,290.33334,0.33333334
8,10,4600,0.6000000089406967,0.0,2.400000035762787,61.0,0.6666667
8,28,4600,0.6000000089406967,0.0,2.400000035762787,87.0,0.33333334
8,46,4600,0.6000000089406967,0.0,2.400000035762787,144.0,0.33333334
8,64,4600,0.6000000089406967,0.0,2.400000035762787,199.0,0.33333334
8,82,4600,0.6000000089406967,0.0,2.400000035762787,0.6666667,0.0
8,100,4600,0.6000000089406967,0.0,2.400000035762787,0.6666667,0.0
8,118,4600,0.6000000089406967,0.0,2.400000035762787,1.3333334,0.0
8,10,6400,0.6000000089406967,0.0,2.400000035762787,130.0,0.6666667
8,28,6400,0.6000000089406967,0.0,2.400000035762787,0.33333334,0.0
8,46,6400,0.6000000089406967,0.0,2.400000035762787,436.0,0.6666667
8,64,6400,0.6000000089406967,0.0,2.400000035762787,1.0,0.0
8,82,6400,0.6000000089406967,0.0,2.400000035762787,377.66666,0.33333334
8,100,6400,0.6000000089406967,0.0,2.400000035762787,1.3333334,0.0
8,118,6400,0.6000000089406967,0.0,2.400000035762787,1.3333334,0.0
8,10,8200,0.6000000089406967,0.0,2.400000035762787,169.66667,1.0
8,28,8200,0.6000000089406967,0.0,2.400000035762787,0.33333334,0.0
8,46,8200,0.6000000089406967,0.0,2.400000035762787,302.33334,0.33333334
8,64,8200,0.6000000089406967,0.0,2.400000035762787,1.0,0.0
8,82,8200,0.6000000089406967,0.0,2.400000035762787,0.6666667,0.0
8,100,8200,0.6000000089406967,0.0,2.400000035762787,0.6666667,0.0
8,118,8200,0.6000000089406967,0.0,2.400000035762787,1.0,0.0
8,10,10000,0.6000000089406967,0.0,2.400000035762787,134.33333,0.6666667
8,28,10000,0.6000000089406967,0.0,2.400000035762787,193.33333,0.33333334
8,46,10000,0.6000000089406967,0.0,2.400000035762787,0.6666667,0.0
8,64,10000,0.6000000089406967,0.0,2.400000035762787,522.0,0.33333334
8,82,10000,0.6000000089406967,0.0,2.400000035762787,1.3333334,0.0
8,100,10000,0.6000000089406967,0.0,2.400000035762787,1.0,0.0
8,118,10000,0.6000000089406967,0.0,2.400000035762787,0.6666667,0.0
8,10,11800,0.6000000089406967,0.0,2.400000035762787,240.0,1.0
8,28,11800,0.6000000089406967,0.0,2.400000035762787,229.33333,0.33333334
8,46,11800,0.6000000089406967,0.0,2.400000035762787,0.6666667,0.0
8,64,11800,0.6000000089406967,0.0,2.400000035762787,0.6666667,0.0
8,82,11800,0.6000000089406967,0.0,2.400000035762787,0.6666667,0.0
8,100,11800,0.6000000089406967,0.0,2.400000035762787,2.0,0.0
8,118,11800,0.6000000089406967,0.0,2.400000035762787,1.0,0.0
8,10,1000,0.6000000089406967,0.4000000059604645,0.0,13.333333,1.3333334
8,28,1000,0.6000000089406967,0.4000000059604645,0.0,62.333332,1.6666666
8,46,1000,0.6000000089406967,0.4000000059604645,0.0,110.333336,1.0
8,64,1000,0.6000000089406967,0.4000000059604645,0.0,52.333332,0.33333334
8,82,1000,0.6000000089406967,0.4000000059604645,0.0,70.0,0.33333334
8,100,1000,0.6000000089406967,0.4000000059604645,0.0,171.66667,0.6666667
8,118,1000,0.6000000089406967,0.4000000059604645,0.0,102.333336,0.33333334
8,10,2800,0.6000000089406967,0.4000000059604645,0.0,54.666668,1.6666666
8,28,2800,0.6000000089406967,0.4000000059604645,0.0,176.0,1.0
8,46,2800,0.6000000089406967,0.4000000059604645,0.0,204.33333,0.6666667
8,64,2800,0.6000000089406967,0.4000000059604645,0.0,298.33334,0.6666667
8,82,2800,0.6000000089406967,0.4000000059604645,0.0,611.3333,1.0
8,100,2800,0.6000000089406967,0.4000000059604645,0.0,264.66666,0.33333334
8,118,2800,0.6000000089406967,0.4000000059604645,0.0,300.66666,0.33333334
8,10,4600,0.6000000089406967,0.4000000059604645,0.0,30.666666,0.6666667
8,28,4600,0.6000000089406967,0.4000000059604645,0.0,291.66666,1.0
8,46,4600,0.6000000089406967,0.4000000059604645,0.0,642.0,1.0
8,64,4600,0.6000000089406967,0.4000000059604645,0.0,519.6667,0.6666667
8,82,4600,0.6000000089406967,0.4000000059604645,0.0,718.3333,0.6666667
8,100,4600,0.6000000089406967,0.4000000059604645,0.0,825.6667,0.6666667
8,118,4600,0.6000000089406967,0.4000000059604645,0.0,1469.6666,1.0
8,10,6400,0.6000000089406967,0.4000000059604645,0.0,137.0,1.3333334
8,28,6400,0.6000000089406967,0.4000000059604645,0.0,132.33333,0.6666667
8,46,6400,0.6000000089406967,0.4000000059604645,0.0,514.6667,0.6666667
8,64,6400,0.6000000089406967,0.4000000059604645,0.0,1178.3334,1.0
8,82,6400,0.6000000089406967,0.4000000059604645,0.0,1021.6667,0.6666667
8,100,6400,0.6000000089406967,0.4000000059604645,0.0,1598.3334,0.6666667
8,118,6400,0.6000000089406967,0.4000000059604645,0.0,2625.0,1.0
8,10,8200,0.6000000089406967,0.4000000059604645,0.0,215.66667,2.0
8,28,8200,0.6000000089406967,0.4000000059604645,0.0,455.0,1.0
8,46,8200,0.6000000089406967,0.4000000059604645,0.0,1154.6666,1.0
8,64,8200,0.6000000089406967,0.4000000059604645,0.0,1792.3334,1.0
8,82,8200,0.6000000089406967,0.4000000059604645,0.0,772.6667,0.33333334
8,100,8200,0.6000000089406967,0.4000000059604645,0.0,2135.6667,0.6666667
8,118,8200,0.6000000089406967,0.4000000059604645,0.0,1.0,0.0
8,10,10000,0.6000000089406967,0.4000000059604645,0.0,379.33334,1.6666666
