10,82,5000,0.4000000059604645,0.4000000059604645,1.600000023841858,1242.6666,0.6666667
10,100,5000,0.4000000059604645,0.4000000059604645,1.600000023841858,1571.3334,0.6666667
10,10,1000,0.4000000059604645,0.800000011920929,0.0,45.0,2.0
10,28,1000,0.4000000059604645,0.800000011920929,0.0,130.33333,1.6666666
10,46,1000,0.4000000059604645,0.800000011920929,0.0,193.0,1.0
10,64,1000,0.4000000059604645,0.800000011920929,0.0,294.0,1.3333334
10,82,1000,0.4000000059604645,0.800000011920929,0.0,404.33334,2.0
10,100,1000,0.4000000059604645,0.800000011920929,0.0,292.33334,1.0
10,10,1800,0.4000000059604645,0.800000011920929,0.0,78.666664,2.3333333
10,28,1800,0.4000000059604645,0.800000011920929,0.0,214.33333,1.3333334
10,46,1800,0.4000000059604645,0.800000011920929,0.0,344.0,1.6666666
10,64,1800,0.4000000059604645,0.800000011920929,0.0,539.3333,1.0
10,82,1800,0.4000000059604645,0.800000011920929,0.0,602.6667,1.3333334
10,100,1800,0.4000000059604645,0.800000011920929,0.0,704.3333,1.6666666
10,10,2600,0.4000000059604645,0.800000011920929,0.0,77.333336,1.6666666
10,28,2600,0.4000000059604645,0.800000011920929,0.0,249.33333,2.0
10,46,2600,0.4000000059604645,0.800000011920929,0.0,443.33334,1.3333334
10,64,2600,0.4000000059604645,0.800000011920929,0.0,653.6667,1.3333334
10,82,2600,0.4000000059604645,0.800000011920929,0.0,842.6667,1.6666666
10,100,2600,0.4000000059604645,0.800000011920929,0.0,1195.0,1.0
10,10,3400,0.4000000059604645,0.800000011920929,0.0,116.666664,2.0
10,28,3400,0.4000000059604645,0.800000011920929,0.0,419.0,2.0
10,46,3400,0.4000000059604645,0.800000011920929,0.0,655.0,1.6666666
10,64,3400,0.4000000059604645,0.800000011920929,0.0,907.6667,1.0
10,82,3400,0.4000000059604645,0.800000011920929,0.0,1273.0,1.0
10,100,3400,0.4000000059604645,0.800000011920929,0.0,1403.0,1.6666666
10,10,4200,0.4000000059604645,0.800000011920929,0.0,120.0,2.0
10,28,4200,0.4000000059604645,0.800000011920929,0.0,453.0,2.3333333
10,46,4200,0.4000000059604645,0.800000011920929,0.0,740.6667,2.0
10,64,4200,0.4000000059604645,0.800000011920929,0.0,801.6667,1.3333334
10,82,4200,0.4000000059604645,0.800000011920929,0.0,1753.3334,1.0
10,100,4200,0.4000000059604645,0.800000011920929,0.0,1348.3334,1.0
10,10,5000,0.4000000059604645,0.800000011920929,0.0,161.33333,2.6666667
10,28,5000,0.4000000059604645,0.800000011920929,0.0,582.3333,2.3333333
10,46,5000,0.4000000059604645,0.800000011920929,0.0,1030.6666,1.3333334
10,64,5000,0.4000000059604645,0.800000011920929,0.0,1335.0,1.6666666
10,82,5000,0.4000000059604645,0.800000011920929,0.0,1673.3334,1.6666666
10,100,5000,0.4000000059604645,0.800000011920929,0.0,1372.0,0.6666667
10,10,1000,0.4000000059604645,0.800000011920929,0.4000000059604645,29.333334,2.0
10,28,1000,0.4000000059604645,0.800000011920929,0.4000000059604645,107.666664,1.6666666
10,46,1000,0.4000000059604645,0.800000011920929,0.4000000059604645,180.33333,1.6666666
10,64,1000,0.4000000059604645,0.800000011920929,0.4000000059604645,260.0,1.3333334
10,82,1000,0.4000000059604645,0.800000011920929,0.4000000059604645,335.33334,1.0
10,100,1000,0.4000000059604645,0.800000011920929,0.4000000059604645,135.66667,0.33333334
10,10,1800,0.4000000059604645,0.800000011920929,0.4000000059604645,58.0,3.0
10,28,1800,0.4000000059604645,0.800000011920929,0.4000000059604645,186.66667,1.6666666
10,46,1800,0.4000000059604645,0.800000011920929,0.4000000059604645,316.0,1.3333334
10,64,1800,0.4000000059604645,0.800000011920929,0.4000000059604645,467.0,1.3333334
10,82,1800,0.4000000059604645,0.800000011920929,0.4000000059604645,610.3333,1.6666666
10,100,1800,0.4000000059604645,0.800000011920929,0.4000000059604645,752.0,1.3333334
10,10,2600,0.4000000059604645,0.800000011920929,0.4000000059604645,86.666664,2.6666667
10,28,2600,0.4000000059604645,0.800000011920929,0.4000000059604645,268.66666,1.6666666
10,46,2600,0.4000000059604645,0.800000011920929,0.4000000059604645,462.0,1.6666666
10,64,2600,0.4000000059604645,0.800000011920929,0.4000000059604645,697.6667,1.0
10,82,2600,0.4000000059604645,0.800000011920929,0.4000000059604645,866.3333,1.0
10,100,2600,0.4000000059604645,0.800000011920929,0.4000000059604645,1072.3334,1.6666666
10,10,3400,0.4000000059604645,0.800000011920929,0.4000000059604645,100.333336,2.3333333
10,28,3400,0.4000000059604645,0.800000011920929,0.4000000059604645,342.0,2.0
10,46,3400,0.4000000059604645,0.800000011920929,0.4000000059604645,614.6667,1.0
10,64,3400,0.4000000059604645,0.800000011920929,0.4000000059604645,877.0,1.3333334
10,82,3400,0.4000000059604645,0.800000011920929,0.4000000059604645,1162.6666,1.0
10,100,3400,0.4000000059604645,0.800000011920929,0.4000000059604645,1424.6666,1.3333334
10,10,4200,0.4000000059604645,0.800000011920929,0.4000000059604645,132.0,2.6666667
10,28,4200,0.4000000059604645,0.800000011920929,0.4000000059604645,465.66666,2.0
10,46,4200,0.4000000059604645,0.800000011920929,0.4000000059604645,823.0,1.3333334
10,64,4200,0.4000000059604645,0.800000011920929,0.4000000059604645,758.3333,1.0
10,82,4200,0.4000000059604645,0.800000011920929,0.4000000059604645,976.6667,1.3333334
10,100,4200,0.4000000059604645,0.800000011920929,0.4000000059604645,1766.3334,1.3333334
10,10,5000,0.4000000059604645,0.800000011920929,0.4000000059604645,152.33333,2.3333333
10,28,5000,0.4000000059604645,0.800000011920929,0.4000000059604645,516.0,1.3333334
10,46,5000,0.4000000059604645,0.800000011920929,0.4000000059604645,914.6667,2.0
10,64,5000,0.4000000059604645,0.800000011920929,0.4000000059604645,1273.6666,1.3333334
10,82,5000,0.4000000059604645,0.800000011920929,0.4000000059604645,1120.0,0.6666667
10,100,5000,0.4000000059604645,0.800000011920929,0.4000000059604645,2200.3333,1.3333334
10,10,1000,0.4000000059604645,0.800000011920929,0.800000011920929,36.0,1.6666666
10,28,1000,0.4000000059604645,0.800000011920929,0.800000011920929,114.333336,1.6666666
10,46,1000,0.4000000059604645,0.800000011920929,0.800000011920929,226.66667,1.0
10,64,1000,0.4000000059604645,0.800000011920929,0.800000011920929,306.66666,1.0
10,82,1000,0.4000000059604645,0.800000011920929,0.800000011920929,264.0,0.6666667
10,100,1000,0.4000000059604645,0.800000011920929,0.800000011920929,328.0,0.6666667
10,10,1800,0.4000000059604645,0.800000011920929,0.800000011920929,63.333332,2.0
10,28,1800,0.4000000059604645,0.800000011920929,0.800000011920929,208.66667,1.6666666
10,46,1800,0.4000000059604645,0.800000011920929,0.800000011920929,354.66666,1.0
10,64,1800,0.4000000059604645,0.800000011920929,0.800000011920929,526.3333,1.0
10,82,1800,0.4000000059604645,0.800000011920929,0.800000011920929,201.66667,0.6666667
10,100,1800,0.4000000059604645,0.800000011920929,0.800000011920929,742.6667,1.0
10,10,2600,0.4000000059604645,0.800000011920929,0.800000011920929,54.0,1.3333334
10,28,2600,0.4000000059604645,0.800000011920929,0.800000011920929,173.0,1.0
10,46,2600,0.4000000059604645,0.800000011920929,0.800000011920929,462.66666,1.0
10,64,2600,0.4000000059604645,0.800000011920929,0.800000011920929,650.0,1.0
10,82,2600,0.4000000059604645,0.800000011920929,0.800000011920929,929.3333,1.0
10,100,2600,0.4000000059604645,0.800000011920929,0.800000011920929,691.6667,0.6666667
10,10,3400,0.4000000059604645,0.800000011920929,0.800000011920929,101.0,1.6666666
10,28,3400,0.4000000059604645,0.800000011920929,0.800000011920929,114.0,0.33333334
10,46,3400,0.4000000059604645,0.800000011920929,0.800000011920929,198.66667,0.33333334
10,64,3400,0.4000000059604645,0.800000011920929,0.800000011920929,840.3333,1.0
10,82,3400,0.4000000059604645,0.800000011920929,0.800000011920929,375.33334,0.33333334
10,100,3400,0.4000000059604645,0.800000011920929,0.800000011920929,919.3333,0.6666667
10,10,4200,0.4000000059604645,0.800000011920929,0.800000011920929,126.333336,2.0
10,28,4200,0.4000000059604645,0.800000011920929,0.800000011920929,411.0,1.3333334
10,46,4200,0.4000000059604645,0.800000011920929,0.800000011920929,765.0,1.0
10,64,4200,0.4000000059604645,0.800000011920929,0.800000011920929,710.6667,0.6666667
10,82,4200,0.4000000059604645,0.800000011920929,0.800000011920929,1371.3334,1.0
10,100,4200,0.4000000059604645,0.800000011920929,0.800000011920929,578.3333,0.33333334
10,10,5000,0.4000000059604645,0.800000011920929,0.800000011920929,148.33333,1.3333334
10,28,5000,0.4000000059604645,0.800000011920929,0.800000011920929,500.33334,1.3333334
10,46,5000,0.4000000059604645,0.800000011920929,0.800000011920929,863.6667,1.0
10,64,5000,0.4000000059604645,0.800000011920929,0.800000011920929,814.3333,0.6666667
10,82,5000,0.4000000059604645,0.800000011920929,0.800000011920929,1624.6666,1.0
10,100,5000,0.4000000059604645,0.800000011920929,0.800000011920929,1330.0,0.6666667
10,10,1000,0.4000000059604645,0.800000011920929,1.2000000178813934,30.333334,1.6666666
10,28,1000,0.4000000059604645,0.800000011920929,1.2000000178813934,100.333336,1.0
10,46,1000,0.4000000059604645,0.800000011920929,1.2000000178813934,112.333336,0.6666667
10,64,1000,0.4000000059604645,0.800000011920929,1.2000000178813934,243.33333,1.0
10,82,1000,0.4000000059604645,0.800000011920929,1.2000000178813934,319.66666,1.0
10,100,1000,0.4000000059604645,0.800000011920929,1.2000000178813934,127.0,0.33333334
10,10,1800,0.4000000059604645,0.800000011920929,1.2000000178813934,54.0,1.3333334
10,28,1800,0.4000000059604645,0.800000011920929,1.2000000178813934,173.0,1.0
10,46,1800,0.4000000059604645,0.800000011920929,1.2000000178813934,309.0,1.0
10,64,1800,0.4000000059604645,0.800000011920929,1.2000000178813934,429.33334,1.0
10,82,1800,0.4000000059604645,0.800000011920929,1.2000000178813934,180.66667,0.33333334
10,100,1800,0.4000000059604645,0.800000011920929,1.2000000178813934,464.33334,0.6666667
10,10,2600,0.4000000059604645,0.800000011920929,1.2000000178813934,75.333336,1.6666666
10,28,2600,0.4000000059604645,0.800000011920929,1.2000000178813934,246.33333,1.0
10,46,2600,0.4000000059604645,0.800000011920929,1.2000000178813934,296.33334,0.6666667
10,64,2600,0.4000000059604645,0.800000011920929,1.2000000178813934,614.3333,1.0
10,82,2600,0.4000000059604645,0.800000011920929,1.2000000178813934,4.3333335,0.0
10,100,2600,0.4000000059604645,0.800000011920929,1.2000000178813934,344.33334,0.33333334
10,10,3400,0.4000000059604645,0.800000011920929,1.2000000178813934,128.66667,1.3333334
10,28,3400,0.4000000059604645,0.800000011920929,1.2000000178813934,334.66666,1.0
10,46,3400,0.4000000059604645,0.800000011920929,1.2000000178813934,559.0,1.0
10,64,3400,0.4000000059604645,0.800000011920929,1.2000000178813934,806.3333,1.0
10,82,3400,0.4000000059604645,0.800000011920929,1.2000000178813934,701.0,0.6666667
10,100,3400,0.4000000059604645,0.800000011920929,1.2000000178813934,434.66666,0.33333334
10,10,4200,0.4000000059604645,0.800000011920929,1.2000000178813934,129.33333,1.3333334
10,28,4200,0.4000000059604645,0.800000011920929,1.2000000178813934,264.66666,0.6666667
10,46,4200,0.4000000059604645,0.800000011920929,1.2000000178813934,474.0,0.6666667
10,64,4200,0.4000000059604645,0.800000011920929,1.2000000178813934,1003.0,1.0
10,82,4200,0.4000000059604645,0.800000011920929,1.2000000178813934,437.66666,0.33333334
10,100,4200,0.4000000059604645,0.800000011920929,1.2000000178813934,1047.3334,0.6666667
10,10,5000,0.4000000059604645,0.800000011920929,1.2000000178813934,222.66667,1.3333334
10,28,5000,0.4000000059604645,0.800000011920929,1.2000000178813934,479.66666,1.3333334
10,46,5000,0.4000000059604645,0.800000011920929,1.2000000178813934,571.0,0.6666667
10,64,5000,0.4000000059604645,0.800000011920929,1.2000000178813934,1231.0,1.0
10,82,5000,0.4000000059604645,0.800000011920929,1.2000000178813934,521.0,0.33333334
10,100,5000,0.4000000059604645,0.800000011920929,1.2000000178813934,1913.0,1.0
10,10,1000,0.4000000059604645,0.800000011920929,1.600000023841858,19.666666,0.6666667
10,28,1000,0.4000000059604645,0.800000011920929,1.600000023841858,64.0,1.0
10,46,1000,0.4000000059604645,0.800000011920929,1.600000023841858,108.0,0.6666667
10,64,1000,0.4000000059604645,0.800000011920929,1.600000023841858,75.0,0.33333334
10,82,1000,0.4000000059604645,0.800000011920929,1.600000023841858,307.33334,1.0
10,100,1000,0.4000000059604645,0.800000011920929,1.600000023841858,6.0,0.0
10,10,1800,0.4000000059604645,0.800000011920929,1.600000023841858,55.333332,1.6666666
10,28,1800,0.4000000059604645,0.800000011920929,1.600000023841858,171.33333,1.0
10,46,1800,0.4000000059604645,0.800000011920929,1.600000023841858,92.333336,0.33333334
10,64,1800,0.4000000059604645,0.800000011920929,1.600000023841858,136.0,0.33333334
10,82,1800,0.4000000059604645,0.800000011920929,1.600000023841858,361.0,0.6666667
10,100,1800,0.4000000059604645,0.800000011920929,1.600000023841858,212.33333,0.33333334
10,10,2600,0.4000000059604645,0.800000011920929,1.600000023841858,78.0,1.3333334
10,28,2600,0.4000000059604645,0.800000011920929,1.600000023841858,251.33333,1.3333334
10,46,2600,0.4000000059604645,0.800000011920929,1.600000023841858,415.0,1.0
10,64,2600,0.4000000059604645,0.800000011920929,1.600000023841858,417.66666,0.6666667
10,82,2600,0.4000000059604645,0.800000011920929,1.600000023841858,526.6667,0.6666667
10,100,2600,0.4000000059604645,0.800000011920929,1.600000023841858,951.0,1.0
10,10,3400,0.4000000059604645,0.800000011920929,1.600000023841858,100.333336,1.6666666
10,28,3400,0.4000000059604645,0.800000011920929,1.600000023841858,218.66667,0.6666667
10,46,3400,0.4000000059604645,0.800000011920929,1.600000023841858,2.3333333,0.0
10,64,3400,0.4000000059604645,0.800000011920929,1.600000023841858,262.33334,0.33333334
10,82,3400,0.4000000059604645,0.800000011920929,1.600000023841858,674.0,0.6666667
10,100,3400,0.4000000059604645,0.800000011920929,1.600000023841858,1272.0,1.0
10,10,4200,0.4000000059604645,0.800000011920929,1.600000023841858,122.0,1.0
10,28,4200,0.4000000059604645,0.800000011920929,1.600000023841858,412.66666,1.3333334
10,46,4200,0.4000000059604645,0.800000011920929,1.600000023841858,687.0,1.0
10,64,4200,0.4000000059604645,0.800000011920929,1.600000023841858,317.33334,0.33333334
10,82,4200,0.4000000059604645,0.800000011920929,1.600000023841858,403.33334,0.33333334
10,100,4200,0.4000000059604645,0.800000011920929,1.600000023841858,1065.0,0.6666667
10,10,5000,0.4000000059604645,0.800000011920929,1.600000023841858,152.33333,1.6666666
10,28,5000,0.4000000059604645,0.800000011920929,1.600000023841858,477.33334,1.0
10,46,5000,0.4000000059604645,0.800000011920929,1.600000023841858,271.0,0.33333334
10,64,5000,0.4000000059604645,0.800000011920929,1.600000023841858,793.6667,0.6666667
10,82,5000,0.4000000059604645,0.800000011920929,1.600000023841858,490.66666,0.33333334
10,100,5000,0.4000000059604645,0.800000011920929,1.600000023841858,1276.6666,0.6666667
10,10,1000,0.4000000059604645,1.2000000178813934,0.0,30.0,2.3333333
10,28,1000,0.4000000059604645,1.2000000178813934,0.0,102.333336,2.0
10,46,1000,0.4000000059604645,1.2000000178813934,0.0,180.66667,1.6666666
10,64,1000,0.4000000059604645,1.2000000178813934,0.0,261.33334,1.6666666
10,82,1000,0.4000000059604645,1.2000000178813934,0.0,339.66666,1.0
10,100,1000,0.4000000059604645,1.2000000178813934,0.0,418.33334,1.3333334
10,10,1800,0.4000000059604645,1.2000000178813934,0.0,53.0,2.3333333
10,28,1800,0.4000000059604645,1.2000000178813934,0.0,189.0,2.0
10,46,1800,0.4000000059604645,1.2000000178813934,0.0,324.66666,2.0
10,64,1800,0.4000000059604645,1.2000000178813934,0.0,300.0,0.6666667
10,82,1800,0.4000000059604645,1.2000000178813934,0.0,395.33334,1.3333334
10,100,1800,0.4000000059604645,1.2000000178813934,0.0,741.6667,1.0
10,10,2600,0.4000000059604645,1.2000000178813934,0.0,78.666664,2.6666667
10,28,2600,0.4000000059604645,1.2000000178813934,0.0,294.0,2.0
10,46,2600,0.4000000059604645,1.2000000178813934,0.0,470.33334,1.6666666
10,64,2600,0.4000000059604645,1.2000000178813934,0.0,670.6667,1.6666666
10,82,2600,0.4000000059604645,1.2000000178813934,0.0,703.0,1.0
10,100,2600,0.4000000059604645,1.2000000178813934,0.0,1100.6666,1.3333334
10,10,3400,0.4000000059604645,1.2000000178813934,0.0,120.0,2.3333333
10,28,3400,0.4000000059604645,1.2000000178813934,0.0,346.0,1.3333334
10,46,3400,0.4000000059604645,1.2000000178813934,0.0,615.6667,1.6666666
10,64,3400,0.4000000059604645,1.2000000178813934,0.0,889.3333,1.3333334
10,82,3400,0.4000000059604645,1.2000000178813934,0.0,1136.3334,1.3333334
10,100,3400,0.4000000059604645,1.2000000178813934,0.0,989.0,0.6666667
10,10,4200,0.4000000059604645,1.2000000178813934,0.0,128.33333,2.6666667
10,28,4200,0.4000000059604645,1.2000000178813934,0.0,436.33334,1.3333334
10,46,4200,0.4000000059604645,1.2000000178813934,0.0,756.6667,1.3333334
10,64,4200,0.4000000059604645,1.2000000178813934,0.0,1111.0,1.0
10,82,4200,0.4000000059604645,1.2000000178813934,0.0,1450.6666,1.3333334
10,100,4200,0.4000000059604645,1.2000000178813934,0.0,1787.0,1.3333334
10,10,5000,0.4000000059604645,1.2000000178813934,0.0,149.66667,2.6666667
10,28,5000,0.4000000059604645,1.2000000178813934,0.0,536.0,1.6666666
10,46,5000,0.4000000059604645,1.2000000178813934,0.0,908.3333,1.3333334
10,64,5000,0.4000000059604645,1.2000000178813934,0.0,857.0,0.6666667
10,82,5000,0.4000000059604645,1.2000000178813934,0.0,1782.0,1.3333334
10,100,5000,0.4000000059604645,1.2000000178813934,0.0,2100.0,1.3333334
10,10,1000,0.4000000059604645,1.2000000178813934,0.4000000059604645,29.0,2.0
10,28,1000,0.4000000059604645,1.2000000178813934,0.4000000059604645,106.666664,1.0
10,46,1000,0.4000000059604645,1.2000000178813934,0.4000000059604645,180.66667,1.0
10,64,1000,0.4000000059604645,1.2000000178813934,0.4000000059604645,172.33333,1.0
10,82,1000,0.4000000059604645,1.2000000178813934,0.4000000059604645,338.33334,1.3333334
10,100,1000,0.4000000059604645,1.2000000178813934,0.4000000059604645,422.33334,1.0
10,10,1800,0.4000000059604645,1.2000000178813934,0.4000000059604645,56.333332,2.6666667
10,28,1800,0.4000000059604645,1.2000000178813934,0.4000000059604645,188.33333,2.3333333
10,46,1800,0.4000000059604645,1.2000000178813934,0.4000000059604645,342.33334,1.6666666
10,64,1800,0.4000000059604645,1.2000000178813934,0.4000000059604645,550.6667,2.0
10,82,1800,0.4000000059604645,1.2000000178813934,0.4000000059604645,609.6667,1.3333334
10,100,1800,0.4000000059604645,1.2000000178813934,0.4000000059604645,747.0,1.6666666
10,10,2600,0.4000000059604645,1.2000000178813934,0.4000000059604645,77.0,2.0
10,28,2600,0.4000000059604645,1.2000000178813934,0.4000000059604645,266.0,2.0
10,46,2600,0.4000000059604645,1.2000000178813934,0.4000000059604645,462.0,1.3333334
10,64,2600,0.4000000059604645,1.2000000178813934,0.4000000059604645,451.33334,1.0
10,82,2600,0.4000000059604645,1.2000000178813934,0.4000000059604645,870.0,2.0
10,100,2600,0.4000000059604645,1.2000000178813934,0.4000000059604645,1079.6666,1.0
10,10,3400,0.4000000059604645,1.2000000178813934,0.4000000059604645,102.333336,1.6666666
10,28,3400,0.4000000059604645,1.2000000178813934,0.4000000059604645,354.66666,2.3333333
10,46,3400,0.4000000059604645,1.2000000178813934,0.4000000059604645,628.6667,1.6666666
10,64,3400,0.4000000059604645,1.2000000178813934,0.4000000059604645,880.3333,1.3333334
10,82,3400,0.4000000059604645,1.2000000178813934,0.4000000059604645,1126.6666,1.0
10,100,3400,0.4000000059604645,1.2000000178813934,0.4000000059604645,1420.0,1.3333334
10,10,4200,0.4000000059604645,1.2000000178813934,0.4000000059604645,128.66667,2.6666667
10,28,4200,0.4000000059604645,1.2000000178813934,0.4000000059604645,454.33334,2.0
10,46,4200,0.4000000059604645,1.2000000178813934,0.4000000059604645,771.3333,1.3333334
10,64,4200,0.4000000059604645,1.2000000178813934,0.4000000059604645,1103.3334,1.6666666
10,82,4200,0.4000000059604645,1.2000000178813934,0.4000000059604645,935.3333,0.6666667
10,100,4200,0.4000000059604645,1.2000000178813934,0.4000000059604645,1711.0,1.0
10,10,5000,0.4000000059604645,1.2000000178813934,0.4000000059604645,149.33333,2.3333333
10,28,5000,0.4000000059604645,1.2000000178813934,0.4000000059604645,511.66666,1.6666666
10,46,5000,0.4000000059604645,1.2000000178813934,0.4000000059604645,900.6667,2.0
10,64,5000,0.4000000059604645,1.2000000178813934,0.4000000059604645,1271.0,1.0
10,82,5000,0.4000000059604645,1.2000000178813934,0.4000000059604645,1656.6666,1.3333334
10,100,5000,0.4000000059604645,1.2000000178813934,0.4000000059604645,2075.3333,1.0
10,10,1000,0.4000000059604645,1.2000000178813934,0.800000011920929,31.333334,1.0
10,28,1000,0.4000000059604645,1.2000000178813934,0.800000011920929,99.0,1.3333334
10,46,1000,0.4000000059604645,1.2000000178813934,0.800000011920929,177.0,1.0
10,64,1000,0.4000000059604645,1.2000000178813934,0.800000011920929,247.0,1.0
10,82,1000,0.4000000059604645,1.2000000178813934,0.800000011920929,393.0,1.0
10,100,1000,0.4000000059604645,1.2000000178813934,0.800000011920929,403.66666,1.0
10,10,1800,0.4000000059604645,1.2000000178813934,0.800000011920929,35.666668,1.0
10,28,1800,0.4000000059604645,1.2000000178813934,0.800000011920929,180.66667,1.3333334
10,46,1800,0.4000000059604645,1.2000000178813934,0.800000011920929,105.0,0.33333334
10,64,1800,0.4000000059604645,1.2000000178813934,0.800000011920929,302.0,0.6666667
10,82,1800,0.4000000059604645,1.2000000178813934,0.800000011920929,199.0,0.33333334
10,100,1800,0.4000000059604645,1.2000000178813934,0.800000011920929,708.3333,1.0
10,10,2600,0.4000000059604645,1.2000000178813934,0.800000011920929,75.666664,1.3333334
10,28,2600,0.4000000059604645,1.2000000178813934,0.800000011920929,253.0,1.3333334
10,46,2600,0.4000000059604645,1.2000000178813934,0.800000011920929,450.0,1.3333334
10,64,2600,0.4000000059604645,1.2000000178813934,0.800000011920929,679.0,1.0
10,82,2600,0.4000000059604645,1.2000000178813934,0.800000011920929,595.6667,0.6666667
10,100,2600,0.4000000059604645,1.2000000178813934,0.800000011920929,693.0,0.6666667
10,10,3400,0.4000000059604645,1.2000000178813934,0.800000011920929,103.666664,2.0
10,28,3400,0.4000000059604645,1.2000000178813934,0.800000011920929,228.0,1.0
10,46,3400,0.4000000059604645,1.2000000178813934,0.800000011920929,590.0,1.0
10,64,3400,0.4000000059604645,1.2000000178813934,0.800000011920929,859.0,1.0
10,82,3400,0.4000000059604645,1.2000000178813934,0.800000011920929,1116.0,1.0
10,100,3400,0.4000000059604645,1.2000000178813934,0.800000011920929,1363.0,1.0
10,10,4200,0.4000000059604645,1.2000000178813934,0.800000011920929,128.0,1.3333334
10,28,4200,0.4000000059604645,1.2000000178813934,0.800000011920929,436.66666,1.0
10,46,4200,0.4000000059604645,1.2000000178813934,0.800000011920929,737.3333,1.0
10,64,4200,0.4000000059604645,1.2000000178813934,0.800000011920929,706.3333,0.6666667
10,82,4200,0.4000000059604645,1.2000000178813934,0.800000011920929,1356.0,1.0
10,100,4200,0.4000000059604645,1.2000000178813934,0.800000011920929,1126.6666,0.6666667
10,10,5000,0.4000000059604645,1.2000000178813934,0.800000011920929,154.0,2.0
10,28,5000,0.4000000059604645,1.2000000178813934,0.800000011920929,508.0,1.6666666
10,46,5000,0.4000000059604645,1.2000000178813934,0.800000011920929,889.0,1.6666666
10,64,5000,0.4000000059604645,1.2000000178813934,0.800000011920929,1263.3334,1.3333334
10,82,5000,0.4000000059604645,1.2000000178813934,0.800000011920929,1636.0,1.6666666
10,100,5000,0.4000000059604645,1.2000000178813934,0.800000011920929,1989.3334,1.0
10,10,1000,0.4000000059604645,1.2000000178813934,1.2000000178813934,30.333334,1.3333334
10,28,1000,0.4000000059604645,1.2000000178813934,1.2000000178813934,65.666664,0.6666667
10,46,1000,0.4000000059604645,1.2000000178813934,1.2000000178813934,169.0,1.0
10,64,1000,0.4000000059604645,1.2000000178813934,1.2000000178813934,240.33333,1.0
10,82,1000,0.4000000059604645,1.2000000178813934,1.2000000178813934,3.6666667,0.0
10,100,1000,0.4000000059604645,1.2000000178813934,1.2000000178813934,3.0,0.0
10,10,1800,0.4000000059604645,1.2000000178813934,1.2000000178813934,53.333332,1.6666666
10,28,1800,0.4000000059604645,1.2000000178813934,1.2000000178813934,173.0,1.0
10,46,1800,0.4000000059604645,1.2000000178813934,1.2000000178813934,103.333336,0.33333334
10,64,1800,0.4000000059604645,1.2000000178813934,1.2000000178813934,433.33334,1.0
10,82,1800,0.4000000059604645,1.2000000178813934,1.2000000178813934,191.33333,0.33333334
10,100,1800,0.4000000059604645,1.2000000178813934,1.2000000178813934,235.33333,0.33333334
10,10,2600,0.4000000059604645,1.2000000178813934,1.2000000178813934,77.666664,1.0
10,28,2600,0.4000000059604645,1.2000000178813934,1.2000000178813934,241.33333,1.0
10,46,2600,0.4000000059604645,1.2000000178813934,1.2000000178813934,297.33334,0.6666667
10,64,2600,0.4000000059604645,1.2000000178813934,1.2000000178813934,2.6666667,0.0
10,82,2600,0.4000000059604645,1.2000000178813934,1.2000000178813934,521.6667,0.6666667
10,100,2600,0.4000000059604645,1.2000000178813934,1.2000000178813934,329.0,0.33333334
10,10,3400,0.4000000059604645,1.2000000178813934,1.2000000178813934,69.333336,1.0
10,28,3400,0.4000000059604645,1.2000000178813934,1.2000000178813934,326.66666,1.3333334
10,46,3400,0.4000000059604645,1.2000000178813934,1.2000000178813934,575.6667,1.0
10,64,3400,0.4000000059604645,1.2000000178813934,1.2000000178813934,637.0,0.6666667
10,82,3400,0.4000000059604645,1.2000000178813934,1.2000000178813934,2.6666667,0.0
10,100,3400,0.4000000059604645,1.2000000178813934,1.2000000178813934,4.0,0.0
10,10,4200,0.4000000059604645,1.2000000178813934,1.2000000178813934,128.0,1.6666666
10,28,4200,0.4000000059604645,1.2000000178813934,1.2000000178813934,398.0,1.0
10,46,4200,0.4000000059604645,1.2000000178813934,1.2000000178813934,466.0,0.6666667
10,64,4200,0.4000000059604645,1.2000000178813934,1.2000000178813934,669.3333,0.6666667
10,82,4200,0.4000000059604645,1.2000000178813934,1.2000000178813934,1444.3334,1.0
10,100,4200,0.4000000059604645,1.2000000178813934,1.2000000178813934,607.6667,0.33333334
10,10,5000,0.4000000059604645,1.2000000178813934,1.2000000178813934,156.66667,2.0
10,28,5000,0.4000000059604645,1.2000000178813934,1.2000000178813934,595.3333,1.0
10,46,5000,0.4000000059604645,1.2000000178813934,1.2000000178813934,629.0,1.0
10,64,5000,0.4000000059604645,1.2000000178813934,1.2000000178813934,965.6667,0.6666667
10,82,5000,0.4000000059604645,1.2000000178813934,1.2000000178813934,540.6667,0.33333334
10,100,5000,0.4000000059604645,1.2000000178813934,1.2000000178813934,669.6667,0.33333334
10,10,1000,0.4000000059604645,1.2000000178813934,1.600000023841858,28.0,1.6666666
10,28,1000,0.4000000059604645,1.2000000178813934,1.600000023841858,34.0,0.33333334
10,46,1000,0.4000000059604645,1.2000000178813934,1.600000023841858,115.333336,0.6666667
10,64,1000,0.4000000059604645,1.2000000178813934,1.600000023841858,2.0,0.0
10,82,1000,0.4000000059604645,1.2000000178813934,1.600000023841858,262.0,0.6666667
10,100,1000,0.4000000059604645,1.2000000178813934,1.600000023841858,3.6666667,0.0
10,10,1800,0.4000000059604645,1.2000000178813934,1.600000023841858,66.0,1.3333334
